90.82306578866894,26.08197176610447,0
49.73803490605231,37.76522064862129,0
53.60682084166294,79.53490898229094,1
43.212444880368665,75.39024351658327,1
54.66617117871813,56.54244919810068,1
19.395275385893296,64.57502470174686,1
24.835737903383578,18.76578272939616,0
29.865024697939873,75.37105342876384,1
23.58134883712729,96.84792574429245,1
92.22165063088717,69.41955479662606,1
94.09717665937922,76.62751804610086,1
3.1095571828063466,26.15917481545097,0
27.264116359596887,62.90590036106823,1
18.3632852504473,14.793851114124484,0
30.001804884462704,1.497592332430777,0
5.3679945873297585,55.34131799362897,1
58.74680693649732,90.07708251173229,1
7.568799324534998,57.47648330236407,1
65.08072417246484,87.27749586886392,1
67.90301700846616,18.556285425616302,0
85.47477523522407,57.38689619752023,1
36.83178491975775,33.2012122229256,0
38.81437279272381,87.5070973470558,1
25.45943704185945,49.88437409555334,0
43.044886252733576,39.09211584805424,0
2.161713027264169,63.329775601982426,1
82.35212787796826,47.153572783286585,0
66.12642578376666,69.52557136423628,1
43.85943209506628,77.86776770341095,1
57.728848773753676,12.77396023222581,0
5.812501787692125,89.77680647272871,1
31.575395530629518,31.741173878966645,0
57.480899587659884,92.34775237728459,1
98.58906114405406,5.782687324284474,0
35.00118251548341,53.582210810012405,1
24.531218770916265,81.85328769069793,1
86.41223420676855,64.48688736628219,1
29.61500483288952,32.04303421903505,0
30.342716351547313,68.01316893681089,1
23.276433127216986,42.90373846643194,0
3.3399110751199337,3.0487671945949293,0
86.5665098062755,95.83625990753328,1
53.46159539801716,19.478843890134115,0
89.26375677421437,55.4947369889318,1
42.626659863400356,67.72166240835546,1
44.440185603086896,81.65940238198418,1
87.12434555200554,75.04443647206949,1
40.888390902409625,71.83270373079802,1
31.059987275570446,48.512335069150296,0
62.09209077066595,59.93606527196,1
46.166295166638946,64.92355554266945,1
94.00350890698239,31.95782967075351,0
15.061428603419772,70.44007502377451,1
81.93583872315554,54.13289131422868,1
67.59220721434133,81.06336893273048,1
96.92290050349038,79.17731839259395,1
69.81569378672378,24.620343544198143,0
55.44781364434955,76.65218325677506,1
77.35036895928225,17.94870501319797,0
51.488401892085406,22.381606781746832,1
63.77435890147647,95.72032001230289,1
65.3481222420229,10.694598210352313,0
56.691186083329214,63.68002066966782,1
1.8931448365859005,62.637649236730866,1
3.9925108802629588,94.9794661471537,1
76.22603162360473,62.58312424823828,1
41.2829387008202,7.672886113828655,0
47.57894797007778,19.265963470450608,0
56.95781862383732,96.6101549277166,1
39.32254621030556,34.552812525877215,0
57.22429682189195,13.803384639712105,0
60.957657875324486,17.37174546617863,0
23.082258390330352,81.79746621102338,1
89.84994990049935,33.77033352051991,0
7.985008842697574,78.40378699383152,1
76.24945358036257,58.475301983263925,1
23.682502832035805,12.78314105435893,0
19.005670245864646,76.40547772488186,1
75.89582892118572,62.58516652732654,1
38.12428790196326,88.91780597688853,1
95.74093342678553,95.58122233021457,1
85.73002792261568,75.90320607909109,1
17.777541624100735,89.58881001819555,1
16.314083442872658,50.549099812213456,1
34.06504416823204,16.565685995071,0
87.27599242625114,39.263045941191066,0
94.80747931957703,84.82565995333208,1
65.14135259613268,72.27465930096584,1
19.958066174519256,5.504609363724137,0
51.39752297707059,3.3584969776823,0
33.68476580117879,19.24086307878631,0
84.97554533338713,88.93652939234852,1
73.48991274454197,82.2995062205533,1
82.96389565592075,6.870422595051138,0
37.059835143112025,21.235806457038535,0
40.001218398035796,30.132028381581627,0
2.040417990023558,96.46353068588593,1
34.45103149330584,74.6907870235818,1
49.491214291007736,84.85722708515415,1
71.66009743527971,94.33890439645887,1
16.68998444278845,48.55153831759793,0
76.78939623135925,25.062641166885115,0
46.116981589065794,92.97300485507633,1
27.006226908238087,54.5346510471505,1
20.493226800229593,29.476074442344604,0
2.0373124081100076,53.61381653783625,1
40.234184094329265,99.4426052778355,1
18.754055558019452,5.632908218273602,0
12.653708902578174,97.36312943204746,1
31.286599994567297,32.46345489051171,0
27.14980503570568,64.1402640329076,1
14.921047861401405,60.870245252765194,1
25.084035125857138,64.20690090667618,1
10.029877326508212,94.56090875141497,1
54.3047023468592,54.95067905090336,1
36.41832810369315,77.97604180329176,1
38.84606788277823,50.36113869522648,1
44.238527730108615,93.54076099520803,1
37.72071600894289,13.44735049591455,0
81.28944698426344,49.2951914121107,0
57.46485533980226,22.4519289682623,0
48.714533373520034,84.75671132569198,1
40.64800119353295,68.84964650992477,1
77.57638041822983,93.16310378882123,1
67.32233839974815,89.12538788155925,1
48.808539055316075,54.35050322671124,1
64.46367074167875,7.75887091939299,0
50.24134563957682,60.49878425478683,1
73.95337985682394,86.40840682329068,1
47.87319118225686,55.488281420003,1
17.55987920744367,31.07157315301458,0
28.713986189489173,63.15524299573543,1
26.866334667781775,20.762435439320694,0
85.39747019577182,7.032069512797115,0
39.49275419657314,28.783791132553837,0
14.153969832403984,32.39134198683224,0
57.20122046714897,6.228266905783594,0
75.20834025458296,65.8682988602495,1
59.02287727768295,17.10259915075546,0
96.32390813775578,45.940945473646494,0
5.404320361811963,18.980271897661,0
80.01203912356382,64.63825480719008,1
8.846127062908781,44.36230290035829,0
47.56186752904032,68.30710025263808,1
65.1992372899099,10.704289874681942,0
61.74613225514071,51.81592831109041,1
64.38434094133055,28.528060819645606,0
39.34036092749558,28.727539901959815,0
92.45457928643158,95.89057279332431,1
79.33110654516737,62.656751315332706,1
62.14750152822507,56.80807082215688,1
48.91358352043488,91.37499471511605,1
8.518903690675964,5.931384008639697,0
89.40423828397881,30.96368999391593,0
90.56351392066223,19.54789266409907,0
34.99041640874214,52.756448710051075,1
65.86928017626796,74.068471680902,1
43.64213987822652,36.543912667134094,0
93.84793592205249,13.311827326632793,0
30.725494672992635,91.00462605672405,1
25.914011777250614,4.777992256425632,0
4.661061432950103,94.79887871470099,1
8.489236317556106,31.151962362709895,0
8.380217483011275,87.95600662978772,1
37.794393675100615,41.18422586891977,0
72.430222275122,63.46324984995939,1
70.52469124244546,75.91135407062366,1
28.945509542088736,82.30312944722382,1
70.57371890735764,44.99788538264247,0
7.290148405174838,51.284607688751414,1
53.73607921903803,84.47174224795437,1
98.47385670226313,58.29394182958795,1
52.91410133302266,96.81642501723712,1
34.309933165559166,85.37617749751337,1
85.48988074254333,29.07625583321275,0
17.17140674953011,28.97897748192662,0
4.734662261492003,74.05260184644457,1
44.439504740844356,12.758322178491152,0
53.83904877744523,27.70547199185499,0
85.299474397464,44.728009265572744,0
24.50050658020495,7.2360270492487535,0
59.368579162466354,15.006132897520148,0
85.19767365122534,10.202785582750494,0
68.69377284423436,51.658279166018865,1
70.513921088677,86.06050780250463,1
26.596139584206792,69.79823178841049,1
28.189310730629323,64.78939878008711,1
45.49160826339898,44.078926617875055,0
96.49174377859927,19.70040618667633,0
83.24323549255797,22.309275526308664,0
89.91872576998252,25.319678793828164,0
57.17524785182801,95.86183741965294,1
77.388027377074,38.79828688177273,0
80.74182270753523,94.23829452088994,1
35.5862253417058,88.05079150484777,1
77.04205277528143,65.06345535942259,1
12.05620522321298,72.79948237441494,1
73.50861770409252,85.70774774133736,1
80.42345347078326,5.383216953667385,0
1.1072546471171751,22.51231672620792,0
45.422599337947766,95.7184312662095,1
9.047508375979413,37.48892564948847,0
96.25152701518549,63.389007971671795,1
91.74440816956819,91.48319680473975,1
18.408986533758853,49.79253523814353,0
6.41777265048799,54.27801819258761,1
47.33050969835773,29.83592935475679,0
48.377716126451006,7.423432202101862,0
34.63537705389835,68.53349543921688,1
60.72116612820583,54.8779802440669,1
54.51159438718558,49.33422900236137,0
9.794606082763131,86.93656773733697,1
17.59946195040438,8.722942271514674,0
81.03460087747536,96.46912334672604,1
68.29707835868497,30.12962485516885,0
42.836891689885455,88.06808104236795,1
79.37557174051715,2.965768233276245,0
96.0019647359101,67.1339182762689,1
92.18262928568036,72.87688832869446,1
63.1117435004026,57.276780438284284,1
27.780872330265193,52.87198243676996,1
49.72125515508584,67.30115615276497,1
3.730933802153446,94.03322838710761,1
30.416192672453537,4.728417595671393,0
32.330256768413406,18.900371532360058,0
84.795281750293,85.02681690475238,1
34.62642466650842,13.352620453204691,0
93.74961797346663,38.522636339338376,0
18.229096739129936,28.017357970548712,1
19.230017984156177,42.16950355046771,0
26.581294918574145,39.39073507855086,0
98.41303671802581,71.9165859917448,1
37.29692650923864,63.33190618842559,1
58.63088894062239,39.722074883959394,0
60.38754869601276,94.08140727237694,1
50.759691245143024,54.96793895655169,1
92.60176678461758,17.52597727539608,0
77.05284634611266,40.06116894662292,0
73.89729917643456,98.2821199814159,1
21.442126310749284,3.6321821243787307,0
97.28508601177509,5.803101536374244,0
56.77964478575998,7.9706480449355075,0
72.18011912938732,61.36463380594198,1
61.11051323244244,60.0417417060949,1
29.48069132364735,28.30202910692423,0
9.705662205704913,7.74979286405455,0
2.54084856748206,41.124626593887214,0
95.46293514507042,86.64976477402094,1
98.82421317941308,71.55764804330525,1
23.963683308077766,29.99080591817643,0
25.25286560185351,71.77971172535543,1
36.061965791816235,34.060714677224546,0
11.803253297573908,81.72065095318202,1
33.23021055366373,41.42325443820519,0
30.085220693049227,49.77297738722856,0
21.6197396385628,94.26443372929835,1
29.58999205825012,65.06676704330303,1
59.98757213829326,41.073956684555036,0
70.54103574595025,50.546113510786974,1
23.722188185876476,30.21637897077306,0
81.80001100275574,63.50530553297332,1
12.008402746592406,38.5552693790372,0
53.9885785244447,73.81165775017108,1
36.775441520066536,29.710016780989083,0
49.00789479546747,88.70910332978387,1
86.60804015447516,17.06066616329552,0
63.07881428886629,77.98733839879132,1
41.78753070042113,47.865350171062786,0
9.958719978627895,44.74101924501992,0
22.833404829559257,53.522654185569706,1
15.436031875077957,75.17532527658197,1
95.32439187549224,23.007268574216006,0
92.29631470038524,84.8891523381607,1
71.726989557131,44.48165920089395,0
11.289721702610253,46.36947381875088,0
50.28990557427215,95.56030134162548,1
21.83776838841447,97.12835477526131,1
18.977115378988273,27.035966591166464,0
89.51894471941887,75.96221676401545,1
68.9365108890977,81.36890469492747,1
52.03964142624731,14.769532530324911,0
93.51332009358408,59.74862834736573,1
27.213471000961995,96.50710826867339,1
90.30774324871646,35.4815120274196,0
68.51240102612408,28.45532072191037,0
72.63316261309843,54.37549327972095,1
14.380887049575456,3.0757799833776103,0
66.11055853429437,77.84283416764025,1
97.58872867239306,88.28133845108415,1
31.18353527331563,59.15940797943899,1
81.38985064713495,87.40602251511471,1
93.10167933843337,18.157217009656865,0
35.53607658780289,39.33895969868645,0
94.3273088435585,53.51492369467235,1
69.11618070318139,47.76434413124989,0
21.287058689428072,89.2243290192864,1
4.991686434871663,59.03383124908905,1
17.014290686727502,68.25638648700235,1
56.787386649425024,27.106518850658436,0
42.90769331973782,49.01767629828723,0
73.90006268529363,47.21110626326191,0
63.22158995781666,77.21842585525495,1
98.72753127527639,20.73192538553847,0
91.01355383249458,89.60622518359126,1
86.69240003594585,75.83366384205341,1
96.26214782768311,70.35886004515223,1
43.027997559525005,84.36406408130202,1
89.77649068130997,10.282174895063994,0
32.31445432178767,15.892204692600922,0
63.88061039497386,29.00007498606359,0
85.09824641839182,1.3750303015328686,0
96.79088626794304,99.31929378897036,1
30.052111837621766,91.39937816992203,1
51.00220729397053,19.334752747094942,0
13.873755607226192,61.10436311466314,1
47.97994258336771,32.728321340629854,0
55.00869248978316,77.82630966484925,1
99.81616264460119,13.257937058788391,0
88.85528301422578,23.54518900012776,0
85.75060424226626,15.142474324336098,0
55.20020354609217,60.45462671391162,1
58.11015060652601,95.27632353560095,1
31.75207631142329,72.70405547648333,1
6.005296009602662,69.12606331361835,1
75.33670237188451,14.355868929312754,0
42.64133420826865,37.11314299191889,0
31.476356388105916,24.914007804615643,0
91.02178565712782,83.75336948336793,1
43.17606108621756,19.08324644165674,0
80.60481112519923,20.15158572661579,0
52.471021824295825,55.050615109314215,1
78.85804029345859,82.2077714733047,1
31.924397460124837,6.765180621581639,0
75.05502843635904,12.361343644169466,0
62.52432231224501,55.877715992840955,1
60.08531878844556,45.3199335946656,0
4.951401463331069,41.13444861340746,0
55.04299297342725,41.97809872708878,0
78.41723814150797,92.39683493227231,1
29.267564083716,19.90625173967053,0
16.551837748339047,95.91395770524383,1
55.52563547657565,69.20240171981351,1
47.73538526038328,94.72132051930576,1
2.6113327674754534,4.057133802234272,0
82.8198279085826,86.22127847318383,1
3.476562839162819,12.6760264620713,0
4.047313729847922,97.69137070511837,1
4.715309327960234,73.68690661172116,1
61.90750322590241,14.314854359581357,0
56.36855451487368,24.05341417215915,0
9.87830253015181,20.555708557342328,0
85.11829248559988,13.283664289823163,0
39.36582470178382,56.364552917893015,1
99.05651230806559,50.401939274651674,1
64.18636181330555,90.47706017550634,1
61.65271649931362,13.685246657719146,0
2.9631151537786837,40.883013660704435,0
77.55222033493003,26.551170769170593,0
54.21486398616938,14.75339912845319,0
4.334320038649059,14.051048413184466,0
22.75805082642467,40.016381653947555,0
33.4380991000408,97.87869168438395,1
47.58835166280655,66.82870595540764,1
69.31648129500682,69.52749263298796,1
23.018000391904398,71.21372684155324,1
36.84004307592547,41.69571231580587,0
57.45024594968881,58.73703933504084,1
76.53392527434961,39.41090900214561,0
93.73929728704621,38.60049705866,0
26.093314412266846,43.51258179853872,0
24.40279159721484,31.265169929457524,0
32.15828678328798,77.43300831701691,1
85.53007712868668,88.45931464775217,1
16.669436785046198,14.653167414640807,0
18.50261919485992,98.59229988316098,1
33.81126777974954,74.19050894975393,1
39.33358029243444,28.831312452600958,0
80.75915641428946,98.10943315351199,1
4.017181385711188,13.285106085228861,1
37.769931877315166,38.95876758433037,0
4.762681193156509,20.31734489956367,0
87.7475148451757,5.532832401558432,0
88.55956720911469,97.28858256833503,1
72.37607691643852,47.262030037434826,0
72.09104169220167,12.121950417421637,0
70.79918086970106,23.900347983664084,0
74.6360202733397,80.22104655023108,1
15.709490240633006,6.621078617966206,0
64.3633508849558,26.12009123870809,0
57.65646355578695,30.419372389558745,0
10.4623854161565,85.66973613793061,1
67.40159050180945,84.33599574714783,1
92.92631919881188,70.1100475158597,1
50.74406378149191,50.105761519978316,1
23.715545712256024,47.0004936197728,0
83.27866810763692,43.09915360479389,0
73.02420382285194,45.34371351639653,0
97.58133566763871,37.40339074239212,0
5.310881099704466,89.99247535966866,1
90.95472059305892,9.07325941610394,0
70.06151684137748,70.82018648543861,1
5.932973680191829,25.123478136379344,0
86.55168380370658,92.80154033291825,1
76.6764856607269,69.32171990169168,1
11.316126470531485,76.41014112334925,1
79.40401587484811,58.66209146165763,1
86.19650329324816,69.07689957567837,1
97.33287509259101,87.88520173494254,1
81.64636920141027,37.014217339747,0
5.516723697594928,16.535466344546364,0
31.31763571385368,20.49165994643256,0
85.63670115652022,30.109092630075505,0
6.42120213290183,53.07621943293148,1
68.03099902947328,29.418568558343672,0
57.618316641046015,24.96771415768291,0
6.65765150243207,50.03902459924059,1
25.20777128959821,87.14243852428393,1
57.200814892900546,96.5956516450775,1
80.56944081841495,56.23729179539582,1
93.0089466561065,71.42493582415784,1
66.82116661183392,11.108783496997267,0
13.904204986226992,47.51649070890766,0
13.05317759434359,48.93810319415415,0
27.80753022775808,79.09239295583723,1
81.6021877420006,12.522482907218224,0
1.093832949549212,68.99891763351982,1
66.35590729886155,44.62032047463288,0
81.1099691337543,6.33134682404032,0
7.881230541818758,64.17029024642734,1
82.88565211116702,33.66679259871945,0
32.023207258972036,44.073833742887885,0
11.212631659642312,40.94023488694785,0
67.41125878662183,90.99327433574119,1
1.3769296566264408,43.248061995889636,0
85.98759350110838,40.20774035812328,0
95.05393619289563,86.12300977319185,1
79.10269091578729,63.33998391705248,0
82.0247363882225,39.35340089701446,0
41.25470459214279,87.62345002304454,1
80.81695679394404,46.88638090230686,0
70.0036433630716,77.19390457431592,1
89.93448290029997,81.12347810125327,1
2.5737043497774224,11.089789057995388,0
23.15410695002571,59.763056031378504,1
51.76204940957633,67.55791117210292,1
73.657313687502,37.11759568909354,0
81.85041363612069,29.28172517879327,1
3.4021537893726332,73.87650076474574,1
